,1.0,1.0313897683787216,1.0637648543163132,1.0971561867027269,1.131595665278607,1.1671161911100678,1.2037516980200687,1.2415371850064116,1.2805087496773329,1.3207036227366309,1.3621602035512723,1.404918096835459,1.4490181504861988,1.4945024946065242,1.5414145817536447,1.5897992284504756,1.6397026580002065,1.6911725446448074,1.744258059109661,1.799009915577832,1.8554804201388437,1.9137235207582552,1.9737948588157688,2.035751822261107,2.099653600438444,2.1655612406317557,2.233537706385124,2.303647937653694,2.3759589128427634,2.450539712794257,2.527461586781728,2.606798020576923,2.688624806652942,2.7730201165910633,2.8600645757603926,2.949841340341698,3.042436176769002,3.1379375436648247,3.2364366763473584,3.3380276739903016,3.4428075895186203,3.5508765223261145,3.662337713903372,3.7772976464674555,3.8958661446875604,4.018156480603806,4.144285481839419,4.274373643209657,4.408545241834121,4.546928455862409,4.689655486926549,4.836862686437175,4.988690685844119,5.145284530985852,5.306793820656117,5.4733728495201435,5.645180755516966,5.82238167188866,6.005144883981759,6.193644990970612,6.388062072657209,6.588581861506815,6.795395920083762,7.008701824056901,7.228703350949571,7.455610674814367,7.6896405670187145,7.931016603333055,8.179969377519475,8.436736721624849,8.701563933188908,8.974704009584345,9.25641788971278,9.546974703287523,9.846652027941234,10.155736154404176,10.474522360006336,10.803315190764677,11.142428752325104,11.492187010036998,11.852924098447012,12.224984640507833,12.608724076806801,13.004509005128979,13.412717530678977,13.83373962729621,14.26797751000858,14.715846019280558,15.177773017322716,15.654199796841286,16.145581502618366,16.652387566325327,17.175102154984984,17.714224633510845,18.270270041765396,18.84376958659311,19.435271149298263,20.045339809052386,20.67455838273131,21.323527981697612,21.99286858606029,22.683219636960388,23.395240647448244,24.129611832536096,24.887034759027866,25.668233015746946,26.473952904802296,27.304964154553225,28.162060654953947,29.046061215980462,29.957810349864257,30.89817907788018,31.868065762459103,32.868396965420565,33.90012833314499,34.96424550953135,36.0617650776123,37.19373553072642,38.36123827417535,39.56538865832267,40.80733704412151,42.08826990208891,43.40941094577661,44.7720223008213,46.17740571069104,47.62690378027989,49.121901258538536,50.663826361366496,52.25415213602956,53.89439786840601,55.58613053440594,57.33096629695033,59.13057204993989,60.98666701068882,62.9010243623446,64.87547294786292,66.91189901715636,69.01224802908531,71.17852651001319,73.41280397070119,75.717214883374,78.093960720845,80.5453120596493,83.07361074919356,85.68127214899482,88.37078743614597,91.14472598521189,94.00573782282974,96.9565561593592,100.0
1715,4.711244761040022e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5e-324,-5e-324,5e-324,-5e-324,-5e-324,0.0,-5e-324,-5e-324,0.0,-5e-324,5e-324,0.0,5e-324,0.0,0.0,-5e-324,5e-324,0.0,0.0,1.5e-323,1.5e-323,2e-323,5e-324,2.9722080773708484e-287,8.318534483552928e-195,7.310026366459408e-123,1.8048968281092753e-69,1.3243578744621493e-32,3.0115800878128383e-10,1.8906336489321298,0.2240569376424687,2.4450650587999843e-11,8.1873727013701e-29,1.8805724294202503e-52,4.453088418129761e-81,1.117798308362818e-113,2.1525497190735747e-149,1.6774013313580997e-187,2.113074643744383e-227,1.3536396906811014e-268,1.13413568769626e-310,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,2e-323,2e-323,2e-323,2e-323,2.5e-323,2.5e-323,2.5e-323,3e-323,3e-323,3e-323,3.5e-323,3.5e-323,3.5e-323,3.5e-323,3.5e-323,3.5e-323,3.5e-323,3.5e-323,3.5e-323,3.5e-323,3.5e-323,3.5e-323,3.5e-323,3.5e-323,3.5e-323,3.5e-323,3e-323,3.5e-323,3.5e-323,3.5e-323,3.5e-323
1716,1.024351229967436e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5e-324,-5e-324,5e-324,-5e-324,-5e-324,0.0,-5e-324,-5e-324,0.0,-5e-324,5e-324,0.0,5e-324,0.0,0.0,-5e-324,5e-324,0.0,0.0,1.5e-323,1.5e-323,2e-323,5e-324,3.1580348296774356e-287,8.91125979142954e-195,7.852906503652319e-123,1.9349351330039277e-69,1.4106941701528503e-32,3.1752213079379584e-10,1.9665196860669105,0.22926004390518398,2.4552733689040393e-11,8.052460594464995e-29,1.808588843544706e-52,4.1822043249875095e-81,1.0241166044560305e-113,1.9223484498885164e-149,1.4593118667880553e-187,1.7900818408034826e-227,1.1163162211569168e-268,9.103529181137e-311,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,2e-323,2e-323,2e-323,2e-323,2.5e-323,2.5e-323,2.5e-323,3e-323,3e-323,3e-323,3.5e-323,3.5e-323,3.5e-323,3.5e-323,3.5e-323,3.5e-323,3.5e-323,3.5e-323,3.5e-323,3.5e-323,3.5e-323,3.5e-323,3.5e-323,3.5e-323,3.5e-323,3.5e-323,3e-323,3.5e-323,3.5e-323,3.5e-323,3.5e-323
1717,2.2689309093950548e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5e-324,-5e-324,5e-324,-5e-324,-5e-324,0.0,-5e-324,-5e-324,0.0,-5e-324,5e-324,0.0,5e-324,0.0,0.0,-5e-324,5e-324,0.0,0.0,1.5e-323,1.5e-323,2e-323,5e-324,3.367573590296431e-287,9.592034289330129e-195,8.483849626017548e-123,2.0872372341667395e-69,1.5124287992181215e-32,3.369677865399842e-10,2.0585199586471092,0.2360038413110629,2.4792517812755838e-11,7.959050146687575e-29,1.746753987885079e-52,3.9413917593164673e-81,9.40732768978545e-114,1.7196929137242122e-149,1.2705505594495163e-187,1.5161595511782846e-227,9.195151478891444e-269,7.2914025442304e-311,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,2e-323,2e-323,2e-323,2e-323,2.5e-323,2.5e-323,2.5e-323,3e-323,3e-323,3e-323,3.5e-323,3.5e-323,3.5e-323,3.5e-323,3.5e-323,3.5e-323,3.5e-323,3.5e-323,3.5e-323,3.5e-323,3.5e-323,3.5e-323,3.5e-323,3.5e-323,3.5e-323,3.5e-323,3e-323,3.5e-323,3.5e-323,3.5e-323,3.5e-323
1718,5.118995231935194e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5e-324,-5e-324,5e-324,-5e-324,-5e-324,0.0,-5e-324,-5e-324,0.0,-5e-324,5e-324,0.0,5e-324,0.0,0.0,-5e-324,5e-324,0.0,0.0,1.5e-323,1.5e-323,2e-323,5e-324,3.603892765660431e-287,1.0377060404002046e-194,9.22175789903309e-123,2.2669746283125609e-69,1.6332755530618157e-32,3.6024398888198287e-10,2.1704610934680404,0.24462787094660005,2.519518039247089e-11,7.912001597629123e-29,1.6954319846568668e-52,3.7296889019254454e-81,8.66861882424771e-114,1.5416936910603957e-149,1.1074025776199484e-187,1.2841416246585412e-227,7.565577733722074e-269,5.8268314479956e-311,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,2e-323,2e-323,2e-323,2e-323,2.5e-323,2.5e-323,2.5e-323,3e-323,3e-323,3e-323,3.5e-323,3.5e-323,3.5e-323,3.5e-323,3.5e-323,3.5e-323,3.5e-323,3.5e-323,3.5e-323,3.5e-323,3.5e-323,3.5e-323,3.5e-323,3.5e-323,3.5e-323,3.5e-323,3e-323,3.5e-323,3.5e-323,3.5e-323,3.5e-323
1719,1.1764507237545807e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5e-324,-5e-324,5e-324,-5e-324,-5e-324,0.0,-5e-324,-5e-324,0.0,-5e-324,5e-324,0.0,5e-324,0.0,0.0,-5e-324,5e-324,0.0,0.0,1.5e-323,1.5e-323,2e-323,5e-324,3.8699185988177595e-287,1.128485195287496e-194,1.0089596778690183e-122,2.480618141406097e-69,1.777946895644539e-32,3.8830530574992055e-10,2.307207786880388,0.255560821188113,2.5792308007208973e-11,7.917489593149142e-29,1.655175636928158e-52,3.5465028219307856e-81,8.01841166961001e-114,1.3858594101709344e-149,9.666920995861017e-188,1.0879958289100682e-227,6.219218762948919e-269,4.6464334353936e-311,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,2e-323,2e-323,2e-323,2e-323,2.5e-323,2.5e-323,2.5e-323,3e-323,3e-323,3e-323,3.5e-323,3.5e-323,3.5e-323,3.5e-323,3.5e-323,3.5e-323,3.5e-323,3.5e-323,3.5e-323,3.5e-323,3.5e-323,3.5e-323,3.5e-323,3.5e-323,3.5e-323,3.5e-323,3e-323,3.5e-323,3.5e-323,3.5e-323,3.5e-323
1720,2.7466928832787925e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5e-324,-5e-324,5e-324,-5e-324,-5e-324,0.0,-5e-324,-5e-324,0.0,-5e-324,5e-324,0.0,5e-324,0.0,0.0,-5e-324,5e-324,0.0,0.0,1.5e-323,1.5e-323,2e-323,5e-324,4.1679542572902416e-287,1.2335628845206344e-194,1.1114636867171631e-122,2.7361447995297886e-69,1.95235481062622e-32,4.223558501465242e-10,2.4748761612864443,0.26933609335462144,2.6622601421089564e-11,7.982978492247342e-29,1.6266778809563497e-52,3.3914190148854654e-81,7.450645000191168e-114,1.249927873906797e-149,8.456011851029598e-188,9.224991350490081e-228,5.109391618303192e-269,3.697875667963e-311,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,2e-323,2e-323,2e-323,2e-323,2.5e-323,2.5e-323,2.5e-323,3e-323,3e-323,3e-323,3.5e-323,3.5e-323,3.5e-323,3.5e-323,3.5e-323,3.5e-323,3.5e-323,3.5e-323,3.5e-323,3.5e-323,3.5e-323,3.5e-323,3.5e-323,3.5e-323,3.5e-323,3.5e-323,3e-323,3.5e-323,3.5e-323,3.5e-323,3.5e-323
1721,6.500798345910299e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5e-324,-5e-324,5e-324,-5e-324,-5e-324,0.0,-5e-324,-5e-324,0.0,-5e-324,5e-324,0.0,5e-324,0.0,0.0,-5e-324,5e-324,0.0,0.0,1.5e-323,1.5e-323,2e-323,5e-324,4.49918976158424e-287,1.3550624887021555e-194,1.2328843108972798e-122,3.04335637376846e-69,2.1639375226997297e-32,4.6392740271323416e-10,2.681274889106478,0.2866350638480985,2.7735719122598574e-11,8.118318871564816e-29,1.6110031239831695e-52,3.2647334141388845e-81,6.961130596983772e-114,1.1321010185477525e-149,7.41822235682892e-188,7.833579375178763e-228,4.1979733441888466e-269,2.938948334677e-311,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,2e-323,2e-323,2e-323,2e-323,2.5e-323,2.5e-323,2.5e-323,3e-323,3e-323,3e-323,3.5e-323,3.5e-323,3.5e-323,3.5e-323,3.5e-323,3.5e-323,3.5e-323,3.5e-323,3.5e-323,3.5e-323,3.5e-323,3.5e-323,3.5e-323,3.5e-323,3.5e-323,3.5e-323,3e-323,3.5e-323,3.5e-323,3.5e-323,3.5e-323
1722,1.550906805957277e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5e-324,-5e-324,5e-324,-5e-324,-5e-324,0.0,-5e-324,-5e-324,0.0,-5e-324,5e-324,0.0,5e-324,0.0,0.0,-5e-324,5e-324,0.0,0.0,1.5e-323,1.5e-323,2e-323,5e-324,4.8621985127473905e-287,1.494788122928766e-194,1.3765972895963656e-122,3.4134062913857165e-69,2.421443269724432e-32,5.148432532867065e-10,2.935679761031222,0.3082565565239948,2.9188564800031843e-11,8.334455554056731e-29,1.6092959532392558e-52,3.166793175734287e-81,6.545960656183302e-114,1.0307388877610525e-149,6.533065915848274e-188,6.668529555059426e-228,3.452698077578503e-269,2.33474393101e-311,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,2e-323,2e-323,2e-323,2e-323,2.5e-323,2.5e-323,2.5e-323,3e-323,3e-323,3e-323,3.5e-323,3.5e-323,3.5e-323,3.5e-323,3.5e-323,3.5e-323,3.5e-323,3.5e-323,3.5e-323,3.5e-323,3.5e-323,3.5e-323,3.5e-323,3.5e-323,3.5e-323,3.5e-323,3e-323,3.5e-323,3.5e-323,3.5e-323,3.5e-323
1723,3.703947150397432e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5e-324,-5e-324,5e-324,-5e-324,-5e-324,0.0,-5e-324,-5e-324,0.0,-5e-324,5e-324,0.0,5e-324,0.0,0.0,-5e-324,5e-324,0.0,0.0,1.5e-323,1.5e-323,2e-323,5e-324,5.2501625639112675e-287,1.6532700009135652e-194,1.545323214523964e-122,3.8569774615465125e-69,2.733804552320079e-32,5.770031115198843e-10,3.247685270395901,0.33500157205860115,3.103496457236929e-11,8.640742080279515e-29,1.6223344458473384e-52,3.097290485961274e-81,6.2004237826906405e-114,9.442407301570568e-150,5.782082769036656e-188,5.697731825768815e-228,2.8465041460605766e-269,1.856690395558e-311,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,2e-323,2e-323,2e-323,2e-323,2.5e-323,2.5e-323,2.5e-323,3e-323,3e-323,3e-323,3.5e-323,3.5e-323,3.5e-323,3.5e-323,3.5e-323,3.5e-323,3.5e-323,3.5e-323,3.5e-323,3.5e-323,3.5e-323,3.5e-323,3.5e-323,3.5e-323,3.5e-323,3.5e-323,3e-323,3.5e-323,3.5e-323,3.5e-323,3.5e-323
1724,8.760860630753921e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5e-324,-5e-324,5e-324,-5e-324,-5e-324,0.0,-5e-324,-5e-324,0.0,-5e-324,5e-324,0.0,5e-324,0.0,0.0,-5e-324,5e-324,0.0,0.0,1.5e-323,1.5e-323,2e-323,5e-324,5.64834695245151e-287,1.828441901405491e-194,1.7396556563780125e-122,4.380453389271799e-69,3.107478894420551e-32,6.518494522837222e-10,3.624404856603943,0.36740997616822274,3.3304069099531277e-11,9.039804197076682e-29,1.649736272351849e-52,3.0540469628474994e-81,5.9170354077483426e-114,8.70781104309844e-150,5.1471386632542167e-188,4.8919703092232173e-228,2.355869167637849e-269,1.480773408138e-311,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,2e-323,2e-323,2e-323,2e-323,2.5e-323,2.5e-323,2.5e-323,3e-323,3e-323,3e-323,3.5e-323,3.5e-323,3.5e-323,3.5e-323,3.5e-323,3.5e-323,3.5e-323,3.5e-323,3.5e-323,3.5e-323,3.5e-323,3.5e-323,3.5e-323,3.5e-323,3.5e-323,3.5e-323,3e-323,3.5e-323,3.5e-323,3.5e-323,3.5e-323
1725,2.02426808355656e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5e-324,-5e-324,5e-324,-5e-324,-5e-324,0.0,-5e-324,-5e-324,0.0,-5e-324,5e-324,0.0,5e-324,0.0,0.0,-5e-324,5e-324,0.0,0.0,1.5e-323,1.5e-323,2e-323,5e-324,6.030044289853702e-287,2.013264351796046e-194,1.9551269350879152e-122,4.97761955892419e-69,3.540338539303472e-32,7.391019986640866e-10,4.063778343440492,0.40513622482374567,3.594994354921152e-11,9.515737493077992e-29,1.688156329337159e-52,3.0302893737290657e-81,5.681281007519134e-114,8.077992274784042e-150,4.6078359620705215e-188,4.2225616020549554e-228,1.959506017035861e-269,1.1863937378627e-311,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,2e-323,2e-323,2e-323,2e-323,2.5e-323,2.5e-323,2.5e-323,3e-323,3e-323,3e-323,3.5e-323,3.5e-323,3.5e-323,3.5e-323,3.5e-323,3.5e-323,3.5e-323,3.5e-323,3.5e-323,3.5e-323,3.5e-323,3.5e-323,3.5e-323,3.5e-323,3.5e-323,3.5e-323,3e-323,3.5e-323,3.5e-323,3.5e-323,3.5e-323
1726,4.498158723374734e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5e-324,-5e-324,5e-324,-5e-324,-5e-324,0.0,-5e-324,-5e-324,0.0,-5e-324,5e-324,0.0,5e-324,0.0,0.0,-5e-324,5e-324,0.0,0.0,1.5e-323,1.5e-323,2e-323,5e-324,6.355668954625599e-287,2.1937377900754227e-194,2.1789521158336032e-122,5.619127446166788e-69,4.0133691448313305e-32,8.34996986766603e-10,4.545352096653721,0.44612112941188764,3.8788708397414977e-11,1.0020592535878928e-28,1.729436704706332e-52,3.012207354564975e-81,5.468363557981642e-114,7.516689275019814e-150,4.14003178113751e-188,3.6599969364776626e-228,1.6375110876347093e-269,9.55510384276e-312,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,2e-323,2e-323,2e-323,2e-323,2.5e-323,2.5e-323,2.5e-323,3e-323,3e-323,3e-323,3.5e-323,3.5e-323,3.5e-323,3.5e-323,3.5e-323,3.5e-323,3.5e-323,3.5e-323,3.5e-323,3.5e-323,3.5e-323,3.5e-323,3.5e-323,3.5e-323,3.5e-323,3.5e-323,3e-323,3.5e-323,3.5e-323,3.5e-323,3.5e-323
1727,1.233570381253729e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5e-324,-5e-324,5e-324,-5e-324,-5e-324,0.0,-5e-324,-5e-324,0.0,-5e-324,5e-324,0.0,5e-324,0.0,0.0,-5e-324,5e-324,0.0,0.0,1.5e-323,1.5e-323,2e-323,5e-324,7.421050868025772e-287,2.6439141717458985e-194,2.682023846395052e-122,6.996303276682619e-69,5.011659570101676e-32,1.0379407675494526e-09,5.587951378034892,0.5394260656679836,4.5915259526025585e-11,1.1567552200957775e-28,1.9407945400817443e-52,3.277823340042119e-81,5.758571398142054e-114,7.648385125672725e-150,4.0656453569357206e-188,3.465989887196702e-228,1.4945416333196756e-269,8.40218065106e-312,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,2e-323,2e-323,2e-323,2e-323,2.5e-323,2.5e-323,2.5e-323,3e-323,3e-323,3e-323,3.5e-323,3.5e-323,3.5e-323,3.5e-323,3.5e-323,3.5e-323,3.5e-323,3.5e-323,3.5e-323,3.5e-323,3.5e-323,3.5e-323,3.5e-323,3.5e-323,3.5e-323,3.5e-323,3e-323,3.5e-323,3.5e-323,3.5e-323,3.5e-323
